address,SafeMath String,SafeMath function,add,sub1,sub2,mul,div1,div2,success analysis,error msg
0x37e581eae58140cfe79c4c815bf0be3b844ddcb8,True,True,2,2,0,2,2,0,True,
0x37e79488a39f9f91caaa1199726cb730ee70d42a,True,True,1,1,0,1,1,0,True,
0x37ee79e0b44866876de2fb7f416d0443dd5ae481,True,True,1,1,0,1,1,0,True,
0x37f539dfe56e255b01f2644c09eb03240bc8aa79,True,True,1,1,0,1,1,0,True,
0x37f66f68c03e8f4910aa8205a7b4b091cf2b778f,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa1 in position 29936: invalid start byte
0x38026bbd718bc28b702523d52a7893974e95d257,True,True,1,1,0,1,1,0,True,
0x380291a9a8593b39f123cf39cc1cc47463330b1f,True,True,1,1,0,1,1,0,True,
0x38064f40b20347d58b326e767791a6f79cdeddce,True,True,1,1,0,1,1,0,True,
0x380724fa326ef4a616798e67ac042b2b647decd3,True,True,2,2,0,2,2,0,True,
0x380d98f200c1e555603d35127aeb25709ab4544e,True,True,1,1,0,1,1,0,True,
0x380f34b1f08b1073132583c9a55255c94824f9a0,True,True,1,1,0,1,1,0,True,
0x3810a4ddf41e586fa0dba1463a7951b748cecfca,True,True,1,1,0,1,1,0,True,
0x3810ff987b306f758f53378c33123a5849564d8c,True,True,2,2,0,2,2,0,True,
0x38118bdb3b480f570837a4c2e88fac6e83be6689,True,True,1,1,0,1,1,0,True,
0x38138de6e9ba034b4b6fa9a2679af451122c3c96,True,True,2,2,0,2,2,0,True,
0x381585c77d8ba98fe251b0bd5ee26a9fc454733d,True,True,1,1,0,1,1,0,True,
0x381628308a932560e301aecea479b3dca0631251,True,True,1,1,0,1,1,0,True,
0x38163700cce1474195d4da86ac5a6679afc31378,True,True,1,1,0,1,1,0,True,
0x381771d8fa5984a6aed5bb48be07d7888bb85bd5,True,True,1,1,0,1,1,0,True,
0x381ff89b35d602f82d91c2d799a744a7f16e2ad5,True,True,1,1,0,1,1,0,True,
0x3820b3def58c2c851fdade93ca410c9e27ded3da,True,True,1,1,0,1,1,0,True,
0x382169c3440260c35a6f233b2cd02940b17e551b,True,True,2,2,0,2,2,0,True,
0x3823a9a02f1c80f4ee24934fef8a85b759a9bafe,True,True,1,1,0,1,1,0,True,
0x382425f309865739d7bb4f59d963b533e2b10d00,True,True,2,2,0,2,2,0,True,
0x382a1667c9062f0621362f49076ef6e4fe4c9ec7,,,0,0,0,0,0,0,True,
0x382ea4f87eb2bdc4c63e7cd8fd371fec3f3489a3,True,True,1,1,0,1,1,0,True,
0x382f28ea85232d6d6b22c51580e7669601949ec4,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa7 in position 1277: invalid start byte
0x3833b7233f848350998e7775412d95655545c3eb,True,True,1,1,0,1,1,0,True,
0x3833cf2972394d636b1c5b80d34fee1f17175b77,True,True,1,1,0,1,1,0,True,
0x383681981c7ab28a582d5627fad1990fd5e27225,,,0,0,0,0,0,0,True,
0x384000b750b485abbb0172f13d282ea965e36745,True,True,2,2,0,2,2,0,True,
0x38454b811931755abb52884aa9e82ee3c72aebba,True,True,1,1,0,1,0,0,True,
0x38460a923c651aab11b67dc3d4ecfb0cb25f0af7,True,True,1,1,0,1,1,0,True,
0x3850dd4abe1ac53cb02d6a29a781b8785b607680,True,True,1,1,0,1,1,0,True,
0x3855279db183005592d0525dcd8d3a23866f83b6,True,True,1,1,0,1,1,0,True,
0x385827ac8d1ac7b2960d4abc303c843d9f87bb0c,,,0,0,0,0,0,0,True,
0x3859e539cc73c466254c7d476e4559f65ad25a54,True,True,1,1,0,1,1,0,True,
0x385baa6b28106672e6b11b014f5a8edb4ac04de1,True,True,1,1,0,1,1,0,True,
0x385edebe66a2ace4b51d5a90042a31c57beccb9b,True,True,1,1,0,1,1,0,True,
0x3861a3c9c3362a5276ea59be4707ce5700b9c304,True,True,8,8,0,8,0,0,True,
0x3874f656bf83acce2a02a5f3a969c4cd0aac4749,,,0,0,0,0,0,0,True,
0x3875770019ef496bb7c024527f893e3998ca0fe1,True,,0,0,0,0,0,0,,"Function not found on IR: TMP_841(None) = HIGH_LEVEL_CALL, dest:TMP_840(None), function:sub, arguments:['1']  .
Node: EXPRESSION holderPointers[_holderAddress] = holderList.push(_holderAddress).sub(1)"
0x387a104f3130151b4aad0408b94ea9bf4ede5b47,True,True,2,2,0,2,2,0,True,
0x388110217e4d194d501bb52c3ab28dc709eb450d,,True,1,1,0,1,0,0,True,
0x3884e71888ef14081ea4c9797eede89f8742cf35,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xb7 in position 1014: invalid start byte
0x3886b1ff7385c909e653f4bd2952887fad0cfb24,True,True,1,1,0,1,1,0,True,
0x38880326f9f86d32237edb00da3a1cf86f2f1d75,True,True,1,1,0,1,1,0,True,
0x388b9a490f08310285f965addcfb08d693972533,True,True,1,1,0,1,1,0,True,
0x388ec82af5a7731142154d7cf876a475c00a3112,True,True,1,1,0,1,1,0,True,
0x3896006bd5b2bfb33c2ed3fde739a8f467864f22,True,True,2,2,0,2,2,0,True,
0x3896fcffff3a48c24ad1b2c2a0ba9e9a32ae982d,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa7 in position 10144: invalid start byte
0x389715f05658c4644b2089ec0557fbadd5805053,True,True,1,1,0,1,1,0,True,
0x3897c67c39f3b163c60e436677c24e08fc73822b,True,True,1,1,0,1,1,0,True,
0x389888fc74e4ffe3bb9f1992a17f9f70dd25f3d6,True,True,2,2,0,2,2,0,True,
0x389af084e8fe83669d590c086b82e1ca1c3c7701,True,True,1,1,0,1,1,0,True,
0x389f518379dc7bcae691d6750725f724b7a486a6,True,True,1,1,0,1,1,0,True,
0x389fdd55ca3ecc124ec79d795c401f15c7c16ebb,,,0,0,0,0,0,0,True,
0x38aa0ad304d80a892e1c3935f488f98387753940,,,0,0,0,0,0,0,True,
0x38aa214dc986d0bab53e5861071f3d5a56066b4d,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa8 in position 2688: invalid start byte
0x38b0f3df6057b3c9cbcb3a1002ac948f53a2bf41,True,True,1,1,0,1,1,0,,maximum recursion depth exceeded in comparison
0x38b26ac0e851e9699e89091155e9d87fe22d391e,True,True,1,1,0,1,1,0,True,
0x38b3c88392492ce8f3da3902043be90f102a9d1e,,,0,0,0,0,0,0,True,
0x38b5ca9b3087580b348eac740d1466a4fe94a72c,True,True,1,1,0,1,1,0,True,
0x38b7014ed2a83bc5801232551344ed928698bd07,True,True,1,1,0,1,1,0,True,
0x38b704ba216c762565da03d1603935d0f579ef01,True,,0,0,0,0,0,0,,"Function not found on IR: TMP_971(None) = HIGH_LEVEL_CALL, dest:TMP_970(None), function:sub, arguments:['1']  .
Node: EXPRESSION scIndex = (stakedContractStakers[_stakedContractAddress].push(Staker(_s"
0x38b9805c06cf3ffc8d3196fc69f8adc6b8298503,True,True,1,1,0,1,1,0,True,
0x38bd23960e86a1ea64f0e6665b04d07ccd5ff173,True,True,1,1,0,1,1,0,True,
0x38be685dd022ce20a5018e8804ebda1410b8442c,True,True,1,1,0,1,1,0,True,
0x38c32987d9a32262ae351b17aa2c0a87546e4ca5,True,True,2,2,0,2,2,0,True,
0x38c5499ac70df829ba90d05be65f69365ceaeef8,True,True,1,1,0,1,1,0,True,
0x38c61793ce2188fd77f70703817bf086588031a7,,,0,0,0,0,0,0,True,
0x38c751500bfbf3f525b37a393a2f0c1bf5e8386a,True,True,1,1,0,1,1,0,True,
0x38c931c4064459468d4f6ed0ae16f4ba433aa03f,,,0,0,0,0,0,0,True,
0x38c97cbd6e986798207b4b29ecf01ea8977b7256,True,True,2,2,0,2,2,0,True,
0x38ca282cf72c93b102198fc54e8982fa9b86aa11,,,0,0,0,0,0,0,True,
0x38d0eccbca5c42e6024aec459eb4456100d27ae5,True,True,1,1,0,1,1,0,True,
0x38d4cdc85656467e46337793a0dd53376f8b58e5,True,True,1,1,0,1,1,0,True,
0x38d58b82cb24a3e0410a7991f255174c9fd8093b,True,True,1,1,0,1,1,0,True,
0x38d69fe2e44e66ead5f86419221ec242dce8b538,True,True,3,3,0,3,3,0,True,
0x38d6b1dcd5a21f80b9544c7bbfdbba0ddc9fb5a6,True,True,1,1,0,1,1,0,True,
0x38d807c350bf637e97911be1c447072e8de25d01,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa8 in position 75: invalid start byte
0x38df38810c19f56748d079bbf42a993178f48627,True,True,1,1,0,1,1,0,True,
0x38dfc89a286270e7da5f6f1e8112afeb461136fd,,,0,0,0,0,0,0,True,
0x38e0c409e857ad93f910b60a44db6770383beac6,,,0,0,0,0,0,0,True,
0x38e0efc80e8b195510ac84bcc6e9ddca5e67b243,True,True,1,1,0,1,1,0,True,
0x38e4adb44ef08f22f5b5b76a8f0c2d0dcbe7dca1,,,0,0,0,0,0,0,True,
0x38ea36429a21a2c3fdcacdbaa9bb1062a2640d28,True,True,1,1,0,1,1,0,True,
0x38fc8d7e9429b42371372a0f08e6f060a0ed54b7,True,True,1,1,0,1,1,0,True,
0x38ff094302899d14623892e9b582e76440431b28,True,True,1,1,0,1,1,0,True,
0x3900801324287b57ca059251cd71876155184459,True,True,1,1,0,1,1,0,True,
0x3903704e832248929c06a10aaac0a12bc1234c74,,,0,0,0,0,0,0,True,
0x39070385a0b6ac69db3242df477c01f86516ec1a,True,True,1,1,0,1,1,0,True,
0x390bb45e238d10522742eae0da3cb58b4d4aef91,True,True,1,1,0,1,1,0,True,
0x390cc97854f85ddb7e84229589b3cc7be16cf0f1,True,True,1,1,0,1,1,0,True,
0x3910f09af16201f0628e5fba67f0957240efb933,True,True,2,2,0,2,2,0,True,
0x391552824f1592be75fa01245dd4f60ceb6dbaed,True,True,2,2,0,2,2,0,True,
0x3918c445eca2cdf389a35bb96e6dfd92eac6116f,True,True,1,1,0,1,1,0,True,
0x3920e032893eda3a2b0095ca7bfd70e9230e9862,True,True,2,2,0,2,2,0,True,
0x392a72485846c9dbaf9dbc3ab9302db4907fd626,True,True,1,1,0,1,1,0,True,
0x392c9cabf31c6b46f10065559cca8420ea31d4ed,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xd6 in position 7058: invalid continuation byte
0x392cb22931bb181ea1124111cfef7870ab8e5fd6,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa8 in position 113: invalid start byte
0x392d7bda765d8bbe626abeb2127e6d6395eff44c,True,True,1,1,0,1,1,0,True,
0x392fa8deceb80ca3d14aeaf1183f5c4ddaa72000,True,True,1,1,0,1,1,0,True,
0x39307fcb423f811e60a92fd7338426d698798e03,True,True,1,1,0,1,1,0,True,
0x39313c37343224a897cae49b343cd4d3e10c25f1,True,,0,0,0,0,0,0,True,
0x3931684084e386cbe8ca442b504858c9092c37e2,,,0,0,0,0,0,0,True,
0x39405a9cee35331dfe835fd6b0e7a9fa6f2cf48d,,,0,0,0,0,0,0,True,
0x3941dcbdf87f9ce75e92e0b3c60ca9202fdbf5b3,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xcf in position 11187: invalid continuation byte
0x39511fd05910f777a086da7f256db34f697429dd,True,True,1,1,0,1,1,0,True,
0x3952555b3be488f51f0b03315a85560a83c24e04,True,True,1,1,0,1,1,0,,''
0x39543addfcbe4dd8d78531817a2cff2e6fb38517,True,True,2,2,0,2,2,0,True,
0x395b61fd05a3aed30fe502ca3b09937bfeb8d4a3,True,True,1,1,0,1,1,0,True,
0x395cb0c7bf2808a11200a9018c98b2839f45c6f9,True,True,3,3,0,3,3,0,True,
0x395d3d67f3ef6c626da4a06a7bffecfc4f089b78,,,0,0,0,0,0,0,True,
0x395f93350d5102b6139abfc84a7d6ee70488797c,True,True,1,1,0,1,1,0,True,
0x3961a7a84c509432c7d52c7de54f7e44dce88e53,True,True,2,2,0,2,2,0,True,
0x39644476e9a3a882fbfb98a69ef2e82e56eccb90,True,True,2,2,0,2,2,0,True,
0x396677fefeb2b321399847c82a2fc8d11985e746,True,,0,0,0,0,0,0,True,
0x396b8db9d67075dc59dcb40ca9fb30659a666787,True,True,1,1,0,1,1,0,True,
0x396c2de0940580be7df9e404e479f360579d0104,True,True,1,1,0,1,1,0,True,
0x396dde07a94920718fdf7af11ea1eb3741a35b28,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa1 in position 2525: invalid start byte
0x396ea3c3376cc78864f51ce2fddb275d3dc0968b,,True,2,2,0,2,0,0,True,
0x39796e0ac04e6c2b525f5769e5c710ff0fe61fab,True,True,1,1,0,1,1,0,True,
0x39799db6b6a81b995ffcaac61e9c337c672deb0b,True,True,1,1,0,1,1,0,True,
0x3979c1376a67073e840fa34b150d39d2af531851,True,True,1,1,0,1,1,0,True,
0x397aa708156e2789aaa37cc4b79d8a709490b823,True,True,1,1,0,1,1,0,True,
0x397c86203f08301394c021ea9f94eff0c7e9475a,True,True,1,1,0,1,1,0,True,
0x397f29efd3249f75c172f421a113c4758cdf8fb1,True,True,1,1,0,1,1,0,True,
0x397f88326ab872d47c66a93409344b36aa6ad846,,,0,0,0,0,0,0,True,
0x39805bc2216aeb7fba1b64f0a2561078fe4a1c3f,True,True,1,1,0,1,1,0,True,
0x398e616b74832f26fb342913e0d81fffef70fb71,True,True,1,1,0,1,1,0,True,
0x398e707a22ec3697ac3d4e3c367487e6684accde,True,True,1,1,0,1,1,0,True,
0x398ec7346dcd622edc5ae82352f02be94c62d119,True,True,1,1,0,1,1,0,True,
0x399270c0f660b0673f8f9e3b306072e934bd45fe,,,0,0,0,0,0,0,True,
0x399415683beaf50f4ffa8cde8c80c9fb8ade4d2b,True,True,1,1,0,1,1,0,True,
0x399501d64a25e424eebfea01b12b334416215ded,True,True,1,1,0,1,1,0,True,
0x399600b7c7a89d2052adf531ff01e31b2e29577a,,,0,0,0,0,0,0,True,
0x3996300ad82a77cb46d6e47d8d74b454f667fc57,True,True,1,1,0,1,1,0,True,
0x39980a3d1ed5b2cdc48a2259d49d4a4a4201dd2e,,,0,0,0,0,0,0,True,
0x39a2abec22564681b1a9c510ace5b81400b5c87d,True,True,1,1,0,1,1,0,True,
0x39a3c6f5009e3f7db08cf69fdf5183c8e1d11e56,True,True,1,1,0,1,1,0,True,
0x39a5fbdaf54293eee771657bb3940ffa46d4862a,,,0,0,0,0,0,0,True,
0x39a9e9583405d1ec12e3f018a2fcf89a4e2628b7,True,True,1,1,0,1,1,0,True,
0x39aaa6faf778e27738b567066a5ec358d1bda4ca,True,True,1,1,0,1,1,0,True,
0x39ac8ac7954370708026e22e6c016f09a63d1d71,True,True,1,1,0,1,1,0,True,
0x39ad661ba8a7c9d3a7e4808fb9f9d5223e22f763,,,0,0,0,0,0,0,True,
0x39b169bba3e6ace4669655967029e961ee6bb98f,True,True,1,1,0,1,1,0,True,
0x39b9c291be6208a794254ac27acf11ab1ae7fbf3,True,True,1,1,0,1,1,0,True,
0x39bb562843d1059fa2e1b764d03eca0d938814b0,True,True,1,1,0,0,0,0,True,
0x39be1c36af8aa00665c7056ac7ac09445a304193,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa1 in position 70385: invalid start byte
0x39bfadcedf6b0f67aa7453859a92d3ef70967a21,True,True,2,2,0,2,2,0,True,
0x39c16ea9602e62b31312a6984949752228647cb4,True,True,1,1,0,1,1,0,True,
0x39c648bc8012209fac5d6f4cee8d2b2718f83c05,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xd0 in position 5646: invalid continuation byte
0x39c75a527508bfb6df20e47f2e83649f51a8beb2,True,True,1,1,0,1,1,0,True,
0x39caf24b13c2096d60a47122ef765b17a22de08b,True,,0,0,0,0,0,0,True,
0x39cd2fc7bac954abc3c1b6da1cd467fa44f4f3bd,True,True,1,1,0,1,1,0,True,
0x39d0f58f5d5bbd636be23a3184aff16a4d7567cf,True,True,1,1,0,1,1,0,True,
0x39d9f4cf9a1449e85ce4085d3bd28d149a82f65e,True,True,1,1,0,1,1,0,True,
0x39dc6a99209b5e6b81dc8540c86ff10981ebda29,True,True,1,1,0,1,1,0,True,
0x39e21919697717e5258b3ae7d87f3c40d64f09a9,True,True,1,1,0,1,1,0,True,
0x39e7f52ae509a51678b541018bd4811b6af09fea,True,True,1,1,0,1,1,0,True,
0x39e9e0a22fda564cac2fa49381657ce606093589,True,True,2,2,0,2,2,0,True,
0x39eb7750e4f36cdd7765a9b951159d98bd16cb63,True,True,1,1,0,1,1,0,True,
0x39ee9b9ea9e4b9cc90747ab4714a7ffcc59f313f,True,True,1,1,0,1,1,0,True,
0x39f52ea8764c1dc78a972fe25c3dc17dda386e9c,True,True,1,1,0,1,1,0,True,
0x39f5be9f4b18830c9bb17cfdb045a4724c3d3b28,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa1 in position 11920: invalid start byte
0x39f93fe9b95f23794a195cc95bc53000c6140085,True,True,1,1,0,1,1,0,True,
0x39fa206c1648944f92e8f7b626e1cbdf78d7e9db,True,True,1,1,0,1,1,0,True,
0x39fb2aad8f46debbcc586169def2500b0cb73ed2,True,True,1,1,0,1,0,0,,maximum recursion depth exceeded in comparison
0x3a014022a43f397cabdc67e323996e2d20201a8d,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xc3 in position 490: invalid continuation byte
0x3a0210877a5a5d1a3ce4e57c53dc8e88a9d40674,True,True,1,1,0,1,1,0,True,
0x3a08f5cf2c77d003fe07b69e76ff27cbb1520b4f,True,True,1,1,0,1,1,0,True,
0x3a0b704aee8234410f40e8144cf9eb436fd67f07,True,True,1,1,0,1,1,0,True,
0x3a0bce8d53828df176c40e5311dba2b689438bed,True,True,1,1,0,1,1,0,True,
0x3a0d9acb7405f7f28d34edf26411d6f2fe36d4c9,,,0,0,0,0,0,0,True,
0x3a108bad6dea1c2e34d73bfe0cd2191505039cc4,True,True,1,1,0,1,1,0,True,
0x3a10b673a043746633918797a32ec5432c7c2281,True,True,1,1,0,1,1,0,True,
0x3a10cc47571b341e7edcb97bca9f287994baa58c,True,True,1,1,0,1,1,0,True,
0x3a1343a3ca3c32a69b79ae82e8a9a71c1293c566,True,True,1,1,0,1,1,0,True,
0x3a13535897abe09abb985aa6cf04cec492b3b90e,True,True,1,1,0,1,1,0,True,
0x3a172778c0cc0a9522281a20e875b7f3f4531408,,,0,0,0,0,0,0,True,
0x3a19baa9052d801da9b42f47738c2714efd0f0e6,True,True,2,2,0,2,2,0,True,
0x3a21d2e47310ce6e3fb47f1575793ca373509586,True,True,2,2,0,2,2,0,True,
0x3a22df48d84957f907e67f4313e3d43179040d6e,True,True,1,1,0,1,1,0,True,
0x3a27d284f59e36555ac443143818969bbd15a137,True,True,1,1,0,1,1,0,True,
0x3a2b6134526b4fd9b3c33adc8d4d2927a6f5bb63,,,0,0,0,0,0,0,True,
0x3a2c387b84b28f438aaf53e6d0b8e790d084d1d1,True,True,1,1,0,1,1,0,True,
0x3a2d0e5773dd6a345eda543b14c6ca6b51c6cc0a,True,True,1,1,0,1,1,0,True,
0x3a2f286ac96051489a544fb91b2e1e5ebbcea34f,True,True,1,1,0,1,1,0,,maximum recursion depth exceeded in comparison
0x3a30df8820d0ffd0e2f37a256c833746c87a6816,True,True,1,1,0,1,1,0,True,
0x3a31c116a30a20cd1d406f30b873c35e53b689bf,True,True,1,1,0,1,1,0,True,
0x3a3a65aab0dd2a17e3f1947ba16138cd37d08c04,True,True,1,1,0,1,1,0,True,
0x3a3eb7f2c423ad7f570af5117a46571ee2b35c44,,,0,0,0,0,0,0,True,
0x3a402ae6d4c1c07f273748a05079155017626889,,,0,0,0,0,0,0,True,
0x3a4131e478992cd856d2f8be4cb5cd8e56e635b3,,,0,0,0,0,0,0,True,
0x3a41eca14ecc96dc9da6e98ba2bf19acc5a84e51,True,True,1,1,0,1,1,0,True,
0x3a473967fc2be17397fb3b909041558c93554c52,,,0,0,0,0,0,0,True,
0x3a491738530f0646626a3590bc1b24a5f1c65295,True,True,1,1,0,1,1,0,True,
0x3a4ff19554b0f997a4cef14a8860dcf813b738a4,True,True,1,1,0,1,0,0,True,
0x3a56d4cda672750bb9610de57a81310cf0b31f0e,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa1 in position 11904: invalid start byte
0x3a5d86cc998111ab2a6358c33021b9b9ea8221c1,True,True,1,1,0,1,1,0,True,
0x3a633c6583e0c810047366fd263e21525a0ef524,True,True,1,1,0,1,1,0,True,
0x3a74862a0283711b85051449c6c4eeb6ecf4379a,True,True,1,1,0,1,1,0,True,
0x3a7e88a4fcbeec5bde13607798db7965deca10ab,True,True,1,1,0,1,1,0,True,
0x3a828dd5f2add32b6b53ccba7215bce363be5c68,True,True,1,1,0,1,1,0,True,
0x3a85fe74794fdd2180d236130a8997b892c87aa6,True,True,1,1,0,1,1,0,True,
0x3a86ec3969227361c668c3fe34a21e30bc86dc06,,,0,0,0,0,0,0,True,
0x3a897d9ba6e5cd65de56babcd95a4f69c8b852a0,True,True,1,1,0,1,1,0,True,
0x3a89d7aac4355b5784fb05e2c0407012be29361e,True,True,2,2,0,2,2,0,True,
0x3a8ebba3cd401f96e0f36d43ccde96b65a85ed83,,,0,0,0,0,0,0,True,
0x3a97d5a5000d57a363b6696b5678a7f1cf2327ef,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa8 in position 2450: invalid start byte
0x3a9a93a04efb22e632632ab584ff45deb7321ac8,True,True,1,1,0,1,1,0,True,
0x3a9d8ce5b707de41ce560fadff01f62362c9604a,,,0,0,0,0,0,0,True,
0x3a9e353dd77570d06b2400d3f0eac4e644a223dd,,,0,0,0,0,0,0,True,
0x3a9f29bae47670ad9755bb226a155015d922c305,True,True,4,4,0,4,1,0,True,
0x3a9fff453d50d4ac52a6890647b823379ba36b9e,True,True,1,1,0,1,2,0,True,
0x3aa1ec5b431c89f13361f57328f0c04cf79ca498,True,True,1,1,0,1,1,0,True,
0x3aa93f78b132798f74f647af612d1e94cf376bc5,True,True,1,1,0,1,1,0,True,
0x3aa93f95482885af7fe454e429cb4faaab87ab51,True,True,1,1,0,1,1,0,True,
0x3aa9f1660d85a383de4f7620d7dc6cad1c5663c3,,,0,0,0,0,0,0,True,
0x3ab34f0dec7c3e3563641ffd434e16ca9cb2463c,True,True,1,1,0,1,1,0,True,
0x3abe02d29bce09104053d5c9daa10b432f521e68,True,True,2,2,0,2,2,0,True,
0x3ac527a08a05409163d1ef7c2840839244672272,True,True,1,1,0,1,1,0,True,
0x3ac969b43affc4e0684dc52dc3072b109d0e348d,,,0,0,0,0,0,0,True,
0x3ad082fa59613850cb8d3a6c3ab3457401013395,True,True,1,1,0,1,1,0,True,
0x3ad8155264de7df09b270135263cadff4574c0bd,,True,3,3,0,3,0,0,True,
0x3ad9618bc51463d3367de12f6d3ecc3caca2e5f4,True,True,1,1,0,1,1,0,True,
0x3ada7b6ef6cddfc8444b60f3dc6193af4a9d0ae7,True,True,1,1,0,1,1,0,True,
0x3adcec93a8bfacd93c0d6e32d6fedc2f7e571ab2,,,0,0,0,0,0,0,True,
0x3add75647681d3ba7a4ecfabf75d393936186a2c,,True,8,8,0,5,0,0,True,
0x3ade47ab93a9e062caea2a60b88f59cec28c7067,True,True,1,1,0,1,1,0,True,
0x3ae59dbee5e86e5002f65f2760bd4515a3ee370e,,,0,0,0,0,0,0,True,
0x3ae6ad9609620b7ecfc31e4f1a1516599a26d1b1,True,True,1,1,0,1,1,0,True,
0x3aed136c5a8f74591dde9744d2087c4cbc6e5f06,True,True,2,2,0,2,2,0,True,
0x3aee9c6ddeb5e2b028b8a82fa8cc4399c3a2faa4,True,True,1,1,0,1,1,0,True,
0x3af1d727db7ba193b1ef4bd9c8a061baffe2215c,True,True,2,2,0,2,2,0,True,
0x3af6c1b7b54c21332935783157167a5dd97269cb,True,True,1,1,0,1,1,0,,"True, False or Z3 Boolean expression expected. Received unknown variable: block.timestamp of type <class 'str'>"
0x3afe25a2739b5c2e08cfec439f9621d91ff7fbfb,True,True,1,1,0,1,1,0,True,
0x3b02839dc8df1363fb55bc65d326ace2f7493b64,True,True,1,1,0,1,1,0,True,
0x3b08c03fa8278cf81b9043b228183760376fcdbb,True,True,1,1,0,1,1,0,True,
0x3b0abaf35d12dac1e71add1d9ee7d1a5b107e106,,True,7,7,0,7,0,0,True,
0x3b0d6b5f04c1a70a661f9ef32992f9e2c670ae7a,True,True,1,1,0,1,1,0,True,
0x3b12e1fbb468bea80b492d635976809bf950186c,True,True,1,1,0,1,1,0,True,
0x3b18610670ab6d6df6eb0642c5f90416aa076995,True,True,1,1,0,1,1,0,True,
0x3b18b871abf439b7a874d0e6919f515e74fc5710,True,True,1,1,0,1,1,0,True,
0x3b20fc68542050c0c360339a38cd348d57548351,True,True,2,2,0,2,2,0,True,
0x3b21d8212f49ee5352e96d9778b21c73733914a0,True,True,1,1,0,1,1,0,True,
0x3b227f496853420888a446729553315c15c7796b,True,True,1,1,0,1,1,0,True,
0x3b2590f91c65ba600c45708a2592be59f9ab9869,True,True,1,1,0,1,1,0,True,
0x3b2c40eb69bed45143797e64fc104832a8fc51b1,True,True,1,1,0,1,1,0,True,
0x3b2c72d0d5fc8a7346091f449487cd0a7f0954d6,True,True,1,1,0,1,1,0,True,
0x3b324e9008fa100efd72e5638b1eb7fbbc2bd06e,True,True,1,1,0,1,1,0,True,
0x3b35566bcababf9db7fbdf27148b87249b941690,True,True,1,1,0,1,1,0,True,
0x3b3801f0fc76528e42390df701f513fc62cbf154,True,True,1,1,0,1,1,0,True,
0x3b39fbe86e4a8ee37a4928ee6877a46aaa47ce06,,,0,0,0,0,0,0,True,
0x3b3c7f0a8b3803c2028008335faddcc3defa21d0,,,0,0,0,0,0,0,True,
0x3b40b4ccd6f8d3305ce2d397952415de9464ab55,True,True,1,1,0,1,1,0,True,
0x3b4102dfe101ec3fc22f4c95fbef78ef6213656b,True,True,2,2,0,2,2,0,True,
0x3b43be248238676e53285ddeaf1213ff54a2edf0,True,True,1,1,0,1,1,0,True,
0x3b45a702763c02c65ace21e84adc4c224a794323,True,True,2,2,0,2,2,0,True,
0x3b46c6c1f8ca92b1ee65f2969c4e17f8969ca4a5,True,True,1,1,0,1,1,0,True,
0x3b4bb432f2f21937c7b0e7a2faa4e2690c8968e9,True,True,1,1,0,1,1,0,True,
0x3b5150b4d13be82163b9107aeb998ddeaa9ce20d,True,True,1,1,0,1,1,0,True,
0x3b55964fe12b5c0d95ddd5b6fba408959bc282ce,True,True,2,2,0,2,2,0,True,
0x3b56d6a0befd3b4dfd895bfca7968778bdafa00d,,,0,0,0,0,0,0,True,
0x3b5d2b254224954547a33cbf753bcaa5eb4b27bd,True,True,1,1,0,1,1,0,True,
0x3b5da751908be5270b7260baa5cf688a651db6e1,True,True,1,1,0,1,1,0,True,
0x3b6282e75e0465eb5948edc5f0397f9e9688cf59,True,True,3,3,0,3,3,0,True,
0x3b67f71085b7cc1c74f5b72cadada9cf168d9e2f,True,True,1,1,0,1,1,0,True,
0x3b7382805a1d887b73e98570796c5cefea32a462,True,True,1,1,0,1,1,0,True,
0x3b740fee3ed82fa676286938e124a8bb74553f93,,True,1,1,0,1,0,0,True,
0x3b77ab3715830173ba802a587c1cf7a37b1b5105,,,0,0,0,0,0,0,True,
0x3b7f247f21bf3a07088c2d3423f64233d4b069f7,True,True,1,1,0,1,1,0,True,
0x3b81fc04de79df41951f31a2aeb4b601c1ade53c,,,0,0,0,0,0,0,True,
0x3b820a1e03025d0fe6bc211b2550626b68a3b27c,True,True,1,1,0,1,1,0,True,
0x3b877da6b988f39a2ad9dcf33e052c7ce672d53e,,,0,0,0,0,0,0,True,
