address,SafeMath String,SafeMath function,add,sub1,sub2,mul,div1,div2,success analysis,error msg
0xdcac1e6732cb951282e1cfc18b26adb5d1f995e2,,,0,0,0,0,0,0,True,
0xdcad72e7b7aa96b40b24774c6c43022accd40075,,,0,0,0,0,0,0,True,
0xdcad8a6d5d568a125b9145dac60cf42c79cf817b,True,True,1,1,0,1,1,0,True,
0xdcadcd279ed086eb4e4bc1c6704d7a87a71227ea,,,0,0,0,0,0,0,True,
0xdcaeb251ad6ba8d73d4086d9c6ccb0281c8b512f,True,True,1,1,0,1,1,0,True,
0xdcaf157faa03309653cd0acddd6947f3417e8dd2,,,0,0,0,0,0,0,True,
0xdcaf4f682cd3256dced7b8e3600313c555098431,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xc3 in position 9413: invalid continuation byte
0xdcb04b55b15121bc84a57edbd2ed328137b7534c,True,True,1,1,0,1,1,0,True,
0xdcb392279949e2ccb4589310f88275283e6dbc3b,,,0,0,0,0,0,0,True,
0xdcb3b7b1e9bcd189ac22d40196c2af1cc7e44e01,True,True,1,1,0,1,1,0,True,
0xdcb3dc7a3542c4ded616d891f5e4578eaebf715a,,,0,0,0,0,0,0,True,
0xdcb5410ef70f59a5a2839fc6d4d0b2ca981f5e2d,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xb3 in position 148: invalid start byte
0xdcb5fcc314c553eaeac4169d1c230bd5c7d026f7,True,True,1,1,0,1,1,0,True,
0xdcb63d22917c96a75d353eebfbd388500a0075d9,,,0,0,0,0,0,0,True,
0xdcb6622cb14e44213092a986d5654ad599e7ebfe,,,0,0,0,0,0,0,True,
0xdcbb703095c4b7fae2a44ea0acffc53d97acde0e,,,0,0,0,0,0,0,True,
0xdcbf8e26fbc124fc50bd624a643569001d7dfd6a,,,0,0,0,0,0,0,True,
0xdcc0e21d1eea7f4635e06623ba4813255a1b0dc6,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xcf in position 4902: invalid continuation byte
0xdcc2377f59944adce7fe8c8c01ed715091ab4b25,True,True,1,1,0,1,1,0,True,
0xdcc2571259f0ea1a8471ba9c2d2c15296a508d3a,True,True,2,2,0,2,2,0,True,
0xdcc2a9c95518a1196896bd116334c1eb1b6785ad,True,True,1,1,0,1,1,0,True,
0xdcc34989dede9f1d35c46eb9bb64f7206e8944b0,True,True,1,1,0,1,1,0,True,
0xdcc3d5773133d03a29e978712d72151914b52205,,,0,0,0,0,0,0,True,
0xdcc400f8b2335235df0f4a8b0a44ab2c262856a0,True,True,1,1,0,1,1,0,True,
0xdcc6c5287a4a69b83db447f8cd3afef3fbf21412,,,0,0,0,0,0,0,True,
0xdcc982c9ead246c52dc073bc545e259f243e27f7,,,0,0,0,0,0,0,True,
0xdcca8fa09bec1205ea2946b5fa466d72123b70f8,,,0,0,0,0,0,0,True,
0xdccb796c53846417b88c20a67f188fbbe1d968cd,,,0,0,0,0,0,0,True,
0xdccc53ca8263e79548aff6aa81ccf1c42e2c1a89,True,True,1,1,0,1,1,0,True,
0xdcccba58498ce7ff1a69c67f6be352fa1e072338,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xb5 in position 2282: invalid start byte
0xdcccde236b35676ba945d27f93986050197d1e14,True,True,1,1,0,1,1,0,True,
0xdcd03320e0a1915cfae89d23fcd7bb12b1776a2c,True,True,1,1,0,1,1,0,True,
0xdcd03c274982b15341b570f39e0f72e730d11f32,True,True,1,1,0,1,1,0,True,
0xdcd16f8f5494f1c3d4ab05bceb34db6e4ab3e1ed,True,True,2,2,0,2,2,0,True,
0xdcd24304ad84c70619bf4f23f7e968b7d7ec9283,True,True,1,1,0,1,1,0,True,
0xdcd2e1ce73f5b569d398cf60285d32a5768c6e48,,,0,0,0,0,0,0,True,
0xdcd40c41e9c57cbc121b29be8d3aed0447deaf0b,True,True,2,2,0,2,2,0,True,
0xdcd4fbfad6009965d6137aa725156e6bec63b235,,,0,0,0,0,0,0,True,
0xdcd52f8227175849f9468c8124d88e527f031fb8,,,0,0,0,0,0,0,True,
0xdcd59e5f09f441531e3b51e8101baebc079b6d2a,True,True,1,1,0,1,1,0,True,
0xdcd74ce660f8335f3840421b06d83a122d0570ff,True,True,4,4,0,4,4,0,True,
0xdcd85b583f159901ea7e50f6fea38ae09808c7c4,True,True,1,1,0,1,0,0,True,
0xdcd8af45ebe0c078d636e7eb491ebe039901dbda,,True,1,1,0,1,1,0,True,
0xdcdb42c9a256690bd153a7b409751adfc8dd5851,True,True,2,2,0,2,2,0,True,
0xdcdb78ba8d4c9eddbe6798b8bb7d05ca52c3be75,,,0,0,0,0,0,0,True,
0xdcde0e7999ad0650f4ed76bf35d033013c074193,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xd5 in position 10580: invalid continuation byte
0xdcdede29a2b83176ab478dc0f9b08b7c01ac5f58,True,True,2,1,0,1,1,0,True,
0xdcdf6c45a9d7a7d9732d4027016600233fd1e451,,,0,0,0,0,0,0,True,
0xdce089eb3d02ce734a13ff67e66b80c0c6395c65,,,0,0,0,0,0,0,True,
0xdce183c03129ef42525d52fd9042ef76e1b09d42,,,0,0,0,0,0,0,True,
0xdce3a5a521d3580b29231d81165351cb38d22fea,True,True,1,1,0,1,1,0,True,
0xdce72f3d090d6533f8861d6d668e4259699d4663,,,0,0,0,0,0,0,True,
0xdce8b70d2846311d7a014b527620adbc1feb5f5f,True,True,2,2,0,2,2,0,True,
0xdce8db70f3fbd2b09b3802ad37a4153607835dec,True,True,1,1,0,1,1,0,True,
0xdceaf1652a131f32a821468dc03a92df0edd86ea,True,True,1,1,0,1,1,0,True,
0xdcec8da53f0612c8fdee9676c86775bd23005e70,,,0,0,0,0,0,0,True,
0xdcece8aadcbf7e3c6e8ec9e9452f9940b4790352,,,0,0,0,0,0,0,True,
0xdcecf412c14b50dc033a37c14728bb7bbb152159,True,True,1,1,0,1,1,0,True,
0xdcecf6555358a9092ae8a59bce0bd352d17ec836,True,True,1,1,0,1,1,0,True,
0xdcedcc689487b3c767e37cd2f198d40566294b20,,,0,0,0,0,0,0,True,
0xdcef0710b10ad66bc2194b412fb37c65d4d0a965,,,0,0,0,0,0,0,True,
0xdcef8ce397e054e94e05a9c96b0ba3bcaaa061c1,True,True,1,1,0,1,1,0,True,
0xdcf0caf5101030c293d91843d650a6b60622e3dc,True,True,1,1,0,1,1,0,True,
0xdcf2c71c3c7fd9df57f2527c421212f0f6c6fde5,True,True,1,1,0,1,1,0,True,
0xdcf2db75b86401cf94882dbbf67aa68b8f5def63,,,0,0,0,0,0,0,True,
0xdcf3583fb77041e30d984b818b9555e1f9ad16a0,True,True,1,1,0,1,1,0,True,
0xdcf456f2f46e2e8142e37d2ee3e8b745bcd6976b,True,True,1,1,0,1,1,0,True,
0xdcf533abdbae655e8fd438a9435733dbd9068b89,,,0,0,0,0,0,0,True,
0xdcf5650d24088838a1835b0b19e82cc7c5d9abcd,,,0,0,0,0,0,0,True,
0xdcf5acdb85d1f8a0def8f95a976885429050fa45,True,True,1,1,0,1,1,0,True,
0xdcf5b6b8569e2a7f5d74c8a44f9ec3fee0b23b42,True,True,1,1,0,1,1,0,True,
0xdcf67546f2253c9c90c2b55447e1efecebcf83d6,,,0,0,0,0,0,0,True,
0xdcf6fa046471a292554cd56f273b06f54b286cbc,True,True,1,1,0,1,1,0,True,
0xdcf8511f4d1623d0adb4e5f20542b86a30b07eed,True,True,1,1,0,1,1,0,True,
0xdcf8590df499eb04ee48c18676c07e2afa20d53d,,,0,0,0,0,0,0,True,
0xdcf8a0eaf3cd0035ce5c93b8a545ec9ede59b4c5,,,0,0,0,0,0,0,True,
0xdcf92aec782c7875b0dcffd3739d0e461a2a63e0,True,True,1,1,0,1,1,0,True,
0xdcf9374c0f535f9a357eaa7bd9efb18889542121,True,True,1,1,0,1,1,0,True,
0xdcfae5ec906742f66e57e09ce098f5adb76ababa,,,0,0,0,0,0,0,True,
0xdcfaf60803a34ae1d3827e90a01429cf127c8c2d,True,True,1,1,0,1,1,0,True,
0xdcfbe1f893640f018065fdb820eb68b501f8ec2d,,,0,0,0,0,0,0,True,
0xdcfc18a1a8f00c799bcbde28a21660c8b9902f73,True,True,1,1,0,1,1,0,True,
0xdcfe093673d7c057efaa31f0eaa9db525c8d077e,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xca in position 2206: invalid continuation byte
0xdcfed0df4178736bef5b78a000bf1b89e078306c,True,True,0,0,0,0,1,0,True,
0xdcff5339706f9648b03903ff31cb9d7ae8a3dcb5,True,True,1,1,0,1,1,0,True,
0xdcffe2aa1934f38b4eb0b40e6d8d7c2072bbf7de,True,True,1,1,0,1,1,0,True,
0xdd007278b667f6bef52fd0a4c23604aa1f96039a,,,0,0,0,0,0,0,True,
0xdd01810cce40ce12e863d3ac58c0dce0663a77ca,True,True,17,17,0,1,9,0,True,
0xdd039c88effc4ccc1477e7c10ab5e23f6871d1cf,True,True,2,2,0,2,2,0,True,
0xdd04338f5c7219bc44fb754ea5904b01d649241f,,,0,0,0,0,0,0,True,
0xdd08ad1bfcb4bdb1b8dd881581ee00b9f08834a0,True,True,2,2,0,2,2,0,True,
0xdd08f7bd277951442a135bb46cd90b2f736d67fe,True,True,1,1,0,1,1,0,True,
0xdd0a721d3fd8917a81227c449d8d9275faf88094,,,0,0,0,0,0,0,True,
0xdd0c2c73a0bcf84d93f0b18a90137563a44ae8d4,,,0,0,0,0,0,0,True,
0xdd11f5cdcd86fbadc097417f9fb9919e51c8f2f3,True,True,1,1,0,1,1,0,True,
0xdd12136754e3dce515dfa6effaa159d88e3eb3c0,True,True,1,1,0,1,1,0,True,
0xdd1412faf39eab432119d6a153f48e7a51b361e5,,,0,0,0,0,0,0,True,
0xdd15c69c858c547b3d268ebccddd43b8eb5cd507,True,True,2,2,0,2,2,0,True,
0xdd16ec0f66e54d453e6756713e533355989040e4,True,True,1,1,0,1,1,0,True,
0xdd16ef1b7f30cbebf00807515375dc252957713b,,,0,0,0,0,0,0,True,
0xdd16fdd533a66c315dd53f919a51e54dbaa5b29f,,True,0,0,0,0,1,0,True,
0xdd171445db4f618c920a2faddbb2c26238077aba,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa8 in position 526: invalid start byte
0xdd1736b49c39d81c27d9d3e397e89bfb98df47d9,,,0,0,0,0,0,0,True,
0xdd17afae8a3dd1936d1113998900447ab9aa9bc0,,,0,0,0,0,0,0,True,
0xdd183401ca5bbd18c5eb88651b5293e38bb4a79b,True,True,1,1,0,1,1,0,True,
0xdd18a0138eb1b21f5213c7e6415ca48919e7f659,True,True,1,1,0,1,1,0,True,
0xdd19b39e39c88bf36f562df03831014b4edb9e10,True,True,1,1,0,1,1,0,True,
0xdd1a644ccd7f4602119b56fb4052bdef944faa6b,True,True,1,1,0,1,1,0,True,
0xdd1ace2f45962e4c1297c784009478865e3b13be,,True,2,2,0,2,0,0,True,
0xdd1ba0b008bf9c19b6fa5fb9ca83376cc0703912,,,0,0,0,0,0,0,True,
0xdd1bd98403f24a6dff1c948cfdec509bfc244fc8,,,0,0,0,0,0,0,,'bool'
0xdd1d5ce9f8e26a3f768b1c1e5c68db10a05d5fc0,True,True,0,1,0,0,0,0,True,
0xdd1ef14abd5e521b929a2883d5a446835c227af1,,,0,0,0,0,0,0,True,
0xdd2126a65cf34e9a896247a4aebaead3d6c6b78e,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xc3 in position 969: invalid continuation byte
0xdd237068f35944824f5af45ef876a3e465ca7406,True,True,1,1,0,1,1,0,True,
0xdd23756f71418e7eae29145940c3c3f5deb39bc6,True,True,1,1,0,1,1,0,True,
0xdd250da1a157582f4b0cd09edbfa8295f6a7240e,True,True,1,1,0,1,1,0,True,
0xdd25966b438469c04d0a163c1b5e74b474b19240,True,True,1,1,0,1,1,0,True,
0xdd261b2ebebf495e8f7a5f107aa6f76bb1996a9b,True,True,1,1,0,1,1,0,True,
0xdd2634908c54139964e316b6953818b043120b63,True,True,1,1,0,1,1,0,True,
0xdd26a77e7901221d5c407bc329ed5c20cfaee766,,,0,0,0,0,0,0,True,
0xdd28848ad5eddcbae7e9134c6ee344086665d2e0,True,True,0,0,0,0,1,0,True,
0xdd28e3c53894fe91c38d3f59796a3dbac3b480dc,True,True,1,1,0,1,1,0,True,
0xdd2ab6b1c24d5ac86160836afeae1a744aba8b3f,True,True,1,1,0,1,1,0,True,
0xdd2b28602e0a31b82e25c75e065d2e2e8247e9ec,True,True,1,1,0,1,1,0,True,
0xdd2e1cdce3b4e0ed01700aa19fcedbdd7bb6d37c,,,0,0,0,0,0,0,True,
0xdd2e7538550aca211ac11ece13c09fef2a42d138,,,0,0,0,0,0,0,True,
0xdd2ee38f9993c0bc1c1b5b9798bc4deff66cac4a,,,0,0,0,0,0,0,,'bool'
0xdd2f263fe642769b3b3b9c164c565a16beb508a0,True,True,1,1,0,1,1,0,True,
0xdd35dd417ff701f7d0ef3226c3b78bc9a6b097ae,True,True,1,1,0,1,1,0,True,
0xdd35e7c2471f958281f08e1a000285ef3ae9e816,True,True,1,1,0,1,1,0,True,
0xdd371794b0267fe6dc878f5ccbfdc90dc8f8cb28,True,True,2,2,0,2,2,0,True,
0xdd3b6b4b3d4aaf9874b3ff24dadb1c7f6f332524,True,True,1,1,0,1,1,0,True,
0xdd3bc7c1352bbc0db21bedd871cd4d3cba44c6f7,True,True,2,2,0,2,2,0,True,
0xdd3caab89181f267933f340af2c89dc77e53ed2c,True,True,1,1,0,1,1,0,True,
0xdd3da4ebb0cf274bfe92336ab94b6cc6dc47b032,,,0,0,0,0,0,0,True,
0xdd40b5a5b00d8913f3e1d6bb5cbbcd18a956b215,True,True,1,1,0,1,1,0,True,
0xdd40d1dc2797639eab0846d711043c2a1948a1ff,True,True,1,1,0,1,1,0,True,
0xdd423af7c0a2f88e6aa135c512f101fd35403801,,,0,0,0,0,0,0,True,
0xdd424774535293ba618fd26c816cdade5b804bb0,True,True,1,1,0,1,1,0,True,
0xdd45ae9f005e1ec5b2f7caed43f564019540c2b9,True,True,1,1,0,1,1,0,True,
0xdd46a24a6f02e3d88be85182b28fc487bdb5f53e,True,True,1,1,0,1,1,0,True,
0xdd4950f977ee28d2c132f1353d1595035db444ee,,,0,0,0,0,0,0,True,
0xdd49fb9c10566c055583a868cf44e57b4f51bd57,True,True,1,1,0,1,1,0,True,
0xdd4b44d52678ce5cdb220c7082ecd9da01c988ed,True,True,1,1,0,1,1,0,True,
0xdd4b706e37b7a32bab47c424748ffdb632b36fd4,True,True,2,2,0,2,2,0,True,
0xdd4e22d694e298d11143f510cf9723c5a88d8bb2,,,0,0,0,0,0,0,True,
0xdd518cc04a9138e88937f0541b06aba3dad71e61,True,True,1,1,0,1,1,0,True,
0xdd5260833a1b02a75a34b022a76261d5aeac598e,,,0,0,0,0,0,0,True,
0xdd5420d3ef7a0b7aa9a285d02c875331f1ebef0e,True,True,1,1,0,1,1,0,True,
0xdd54da65b9d9cd69922c6f3ed1ccbbc259674591,True,True,1,1,0,1,1,0,True,
0xdd5505fecab3d9363cf35eb56f56f89e1185d644,,,0,0,0,0,0,0,True,
0xdd5536241d27072cb1971d5ab950ef390d78d3d1,,,0,0,0,0,0,0,True,
0xdd557562463b8c7ff1d5752df7f7b6950c634c5a,,,0,0,0,0,0,0,True,
0xdd57115129fb4a4da7d5e49d32d8e36d183ca8ef,True,True,1,1,0,1,1,0,True,
0xdd5a3aeef473401c23f24c4c6b9cd1b0808fbb36,,,0,0,0,0,0,0,True,
0xdd5a5f358424d3e168d015cc3fefb7e87342ca29,True,True,1,1,0,1,1,0,True,
0xdd5c87aba6df58e1474ea1ffb64c36f3f7175a2f,True,True,0,0,0,0,1,0,True,
0xdd5dc6054aa77f21f6f4cee520320f1ef200991f,,,0,0,0,0,0,0,,'bool'
0xdd60cc608a51b735bbdf8ae8bbf24aeecdc5947e,True,True,2,2,0,2,2,0,True,
0xdd629d81681536342f2f1dd2b35ef06c521c7407,True,True,2,2,0,2,2,0,True,
0xdd654450e2ef8f672ef297ea3ff9aabea2e22840,,,0,0,0,0,0,0,True,
0xdd664290facffb6b0bf14420d30345359a256f37,True,True,1,1,0,1,1,0,True,
0xdd679785adc1ff8470effc9eb96aa4ade2f48d1f,True,True,1,1,0,1,1,0,True,
0xdd690d8824c00c84d64606ffb12640e932c1af56,True,True,1,1,0,0,0,0,True,
0xdd6a7231acf5b0a021868ee86313f4518b4f28ad,True,True,1,1,0,0,0,0,True,
0xdd6c68bb32462e01705011a4e2ad1a60740f217f,True,True,1,1,0,1,1,0,True,
0xdd6c8953358e536139200ccb93c46e9ea577096f,True,True,1,1,0,1,1,0,True,
0xdd6dea8ad5f81fd08ee7dec4287038c991475aaf,True,True,1,1,0,1,1,0,True,
0xdd6eef0507f10d21f716e36d8b1aae76a4fa3f62,,,0,0,0,0,0,0,True,
0xdd6f21a3e5a47021e0cd973b5ef8a503d41dc698,True,True,1,1,0,1,1,0,True,
0xdd70a308ed4b507e76da1f956c72c71d0a98dfa5,True,True,1,1,0,1,1,0,True,
0xdd71e35f680bb5adc77c6d1d9ef5793598e613dc,,,0,0,0,0,0,0,True,
0xdd7283ea985a030c66e85ed63e9dde4f5eab56d5,,,0,0,0,0,0,0,True,
0xdd72a22b2229fcf2a93fe0ec1328244d76d6afc9,,,0,0,0,0,0,0,True,
0xdd778abc9d8ee173b553a2161242ff59dc920b02,,,0,0,0,0,0,0,True,
0xdd7790ef5e928e683a79b2a1f49bd9f0a5c6daa8,True,True,1,1,0,1,1,0,True,
0xdd7a4cba00c62384370810f29f1f33cf7e90c3f2,True,True,1,1,0,1,1,0,True,
0xdd7cf61142ac1a528bd7bd11282641e6f6b64cf8,True,True,1,1,0,1,1,0,True,
0xdd7ed58e68f31c1478b59aba156f61795eeb232a,True,True,2,2,0,2,2,0,True,
0xdd7efdbe9e150f6dcc4e67e66a8c2ce3433529dc,True,True,1,1,0,1,1,0,True,
0xdd8289abaad8d3035613960e3028adf4d9c2f84a,True,True,2,2,0,2,2,0,True,
0xdd82b2fdd28c2117f4105fca0802fba2a1716843,True,True,2,2,0,2,2,0,True,
0xdd84fc33eeac5b4c26a09ff13abf3cd1a7d3f8dd,True,True,1,1,0,1,1,0,True,
0xdd850d1d845a444a13e9516317a0a57075d9cf8e,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xb6 in position 3: invalid start byte
0xdd8712ddcb550ccf9d44fc0dc1546b4404553186,,,0,0,0,0,0,0,True,
0xdd87df88426498994916b4f61c32f443651b3be1,True,True,1,1,0,1,1,0,True,
0xdd886b80cd1882eb83fc3b827321be620ad2444a,True,True,1,1,0,1,1,0,True,
0xdd8928b9731d7b15e5111b77631c220663d73859,True,True,1,1,0,1,1,0,True,
0xdd89d6ab3aca67ed697492ba4de2f2763490224b,,,0,0,0,0,0,0,True,
0xdd89da72119799b6faf621cde0aa697ee6353cb1,True,True,1,1,0,1,1,0,True,
0xdd8c409d4b94de09bb6b6a898c74ad8149557aa8,True,True,1,1,0,1,1,0,True,
0xdd8c6e99e8641ed9946e2b4de524e335a9840321,True,True,0,0,0,0,1,0,True,
0xdd8c7b0562d8d51210c02213daaa3884f6eeeb6d,True,True,2,2,0,2,2,0,True,
0xdd8e0401361241d04e6f703f28e3763b6d792fbb,True,True,1,1,0,1,1,0,True,
0xdd8f1fc3f9eb03e151abb5afcc42644e28a1e797,True,True,1,1,0,1,1,0,True,
0xdd8f8878193ba791fe583c7314bdfa06dad9559b,,,0,0,0,0,0,0,True,
0xdd917e4cfe2273106362ecbf72f05d464d51edd7,,,0,0,0,0,0,0,True,
0xdd91f935b89f9ceaa56f549db5747d37c4f8bc6f,True,True,1,1,0,1,1,0,True,
0xdd91fa3b84b1080f3b618cbc47e06c57def689b9,,,0,0,0,0,0,0,True,
0xdd92a257d279c99579aad35b544285fa42d563bd,True,True,1,1,0,1,1,0,True,
0xdd92de8a6c0ccc72e3abd3c835139d3e06448aae,True,True,1,1,0,1,1,0,True,
0xdd92e60563250012ee1c4cb4b26810c45a0591da,True,True,1,1,0,1,1,0,True,
0xdd941a0495a1f891e220f4a436f5227785be875d,True,True,2,2,0,2,2,0,True,
0xdd9494fd5de2186f2f2c4728ebdadc62fbd4f871,,True,4,4,0,4,0,0,True,
0xdd94de9cfe063577051a5eb7465d08317d8808b6,,,0,0,0,0,0,0,True,
0xdd967c0f1a9a4a0a39fc6e6b2e44b620dea027ad,True,True,1,1,0,1,1,0,True,
0xdd968da276e8b86cf4391fa714b5b2057bb35530,True,True,2,2,0,2,2,0,True,
0xdd97853ba34af302f3d6a6415a750ae38e26d1fc,,,0,0,0,0,0,0,True,
0xdd97b81d4ecf1269b00c71643840c1d927abb15a,True,True,1,1,0,1,1,0,True,
0xdd99ea2d4bd06451b119f07673979c5a4842c656,,,0,0,0,0,0,0,True,
0xdd9ae24a9e442fd7af6cd321400cc8243458924f,,,0,0,0,0,0,0,True,
0xdd9b54d1dd185f9302e24dd3ae9e652453f74705,,,0,0,0,0,0,0,True,
0xdd9b9acfb96a5f6c02c3085e8604a716508f317d,True,True,1,1,0,1,1,0,True,
0xdd9b9fe4fcf59fc31185acbd1e1870d4adae537e,,,0,0,0,0,0,0,True,
0xdda0126bf47de0836aa22b9f57c54ecd8baf0cb2,,,0,0,0,0,0,0,True,
0xdda134b5b4ce980bb7b3cd217c3546152bdb95c3,True,True,1,1,0,1,1,0,True,
0xdda1a955543245213eae5aaaf05b45bc202908ac,True,True,1,1,0,1,1,0,True,
0xdda1bfaf552b0f303d27853a4a13dd440c7e849f,,True,4,4,0,4,0,0,True,
0xdda2044b39fdb4db77ac085866179c548e5d0f15,,,0,0,0,0,0,0,True,
0xdda2360bf463ba8811fe7f760cd0864fe8a13dae,True,True,1,1,0,1,1,0,True,
0xdda28122655ff32c3fcbe406eaeea25e8ec68e8e,True,True,1,1,0,1,1,0,True,
0xdda37dcf91c51cab1577d8c28dff5d82b9fdc7a4,,,0,0,0,0,0,0,True,
0xdda45227f64594b35cdeda6c7dd0da71baa3860a,True,True,2,2,0,2,2,0,True,
0xdda784ce15449948520580cacb229717cd7ad261,,,0,0,0,0,0,0,True,
0xdda7eeb59b20732698de083be1834aa5c9c33594,True,True,1,1,0,1,1,0,True,
0xdda80deeb2db6d63247b9be73bacd00184fbc83f,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa1 in position 14107: invalid start byte
0xdda9bcd985b1169607546b52910a0269dff5baf1,True,True,1,1,0,1,1,0,True,
0xddaab4be50cd04f7236bc71d447cfd747ee0cdbd,True,,0,0,0,0,0,0,True,
0xddaabbeb621fb90c8b10432783f228ff7f888b5f,True,True,1,1,0,1,1,0,True,
0xddaacfe2d476058aaeedbf4690917105a732030d,True,True,2,2,0,2,2,0,True,
0xddaaf4a0702a03a4505f2352a1aba001ffc344be,True,True,1,1,0,1,1,0,True,
0xddaaf8c81a16719a9637a2e110af4c25612587c4,,,0,0,0,0,0,0,True,
0xddab06e703eee01b1d2e8c37dd4bc8cfcd3c98f4,,,0,0,0,0,0,0,True,
0xddabca696af8608452b3451b7d70fff57d0ca3e7,True,True,1,1,0,1,1,0,True,
0xddaca210c1d603b716b3f7252e3ae9e9395c285a,True,True,1,1,0,1,1,0,True,
0xddad02f008e310d2fed6546828fc81769fe20978,True,True,1,1,0,1,1,0,True,
0xddad0c85488b0a7aeaf22d96f5c4f28eb046b0a7,,,0,0,0,0,0,0,True,
0xddaef5140b4e58376ebb65b6861a7c10b1fa0752,,,0,0,0,0,0,0,True,
0xddaef7f22e5eccf83eaa2e2aead89b27cf26206d,True,True,2,2,0,2,2,0,True,
0xddaf2e4c78fe861d441c4a8868e56d709905516c,True,True,1,1,0,1,1,0,True,
0xddb02d5917faacae0ac80cb91ca7f47fa84a55a0,,,0,0,0,0,0,0,True,
0xddb0a1a2548698aa0571d19ee2609827937d2d10,True,True,1,1,0,1,1,0,True,
0xddb0aeb7d8e592d1cae34625dffdad0d762b5388,,,0,0,0,0,0,0,True,
0xddb1204fc9d2d23157793a164c4f8c8fdb745bca,,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa8 in position 2566: invalid start byte
0xddb331db0963428c905b2d1b91fa05466cdcbb21,,,0,0,0,0,0,0,True,
0xddb3422497e61e13543bea06989c0789117555c5,True,True,1,1,0,1,1,0,True,
0xddb3a681009727a7a3f1f07d12944aeabd39d65d,,,0,0,0,0,0,0,True,
0xddb3db2dfdd8705e606959637477aee7b0cc22f1,True,True,1,1,0,1,1,0,True,
0xddb5435e0db87f0c256214b73942fc01a40b9d8c,True,True,1,1,0,1,1,0,True,
0xddbaa16517b9f4990e42841c411de4b1d65c1780,,,0,0,0,0,0,0,True,
0xddbaa22f6cf0c777b15672e74a59fd90628f7360,True,True,1,1,0,1,1,0,True,
0xddbb8546b50a94d961fe38f1518ce366cac322ea,True,True,1,1,0,1,1,0,True,
0xddbbd7a582f5c143ba86dc1b097c83c201cab8b0,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xca in position 1591: invalid continuation byte
0xddc0ccae392984161603c984d6bd9f4df62eb5af,,,0,0,0,0,0,0,True,
0xddc312cc5675fc3e36c33a6bafd1adc089e3ed46,True,True,1,1,0,1,0,0,,maximum recursion depth exceeded in comparison
0xddc4305a2a419a8bd11de68edeb5a0cfce8943ec,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xc9 in position 24508: invalid continuation byte
0xddc49dfefc8db2805aa792d04a97e4eb601ffcaa,True,True,1,1,0,1,0,0,,maximum recursion depth exceeded in comparison
0xddc5e8c3c0bc8f27640917a49b276eec09781dde,,,0,0,0,0,0,0,True,
0xddc5eddb070d4ea92d41896dbafe94f43a79bfcf,True,True,1,1,0,1,1,0,True,
0xddc66d814ccfbdc71c83bce48e7fc858e85b59cb,True,True,1,1,0,1,1,0,True,
0xddc9138080594d559608ac72f7d5b78bd72a7874,True,True,1,1,0,1,1,0,True,
0xddcab0ece1816a517683d858be471e377d421300,,,0,0,0,0,0,0,True,
0xddcaf6c604592b37f775f3d303a02013bbd7ad93,True,True,1,1,0,1,1,0,True,
0xddcdebe533ce09e9092f1c7306a178ecde3e1f64,True,True,1,1,0,1,1,0,True,
0xddcdf1acf98e856fd6a561ddd5543f2103ea4a5d,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xb2 in position 14366: invalid start byte
0xddce0e2b03724ca8edf733e09b3d5a7ccc913c48,True,True,1,1,0,1,1,0,True,
0xddd0e064bb1c8e3a4ff7b7934e6ebb19718a2556,True,True,1,1,0,1,1,0,True,
0xddd151f4d9ed27aa18defefe4e0b2ef02f865d59,,,0,0,0,0,0,0,True,
0xddd336eaad17f1d40cc81997fb956608f00639ff,,True,3,2,0,2,0,0,True,
0xddd37e4c9f600f728ac6ecf5d95283cb91cabce2,True,True,1,1,0,1,0,0,,maximum recursion depth exceeded in comparison
0xddd460bbd9f79847ea08681563e8a9696867210c,True,True,1,1,0,1,1,0,True,
0xddd4e38bd7569edc3451b037e1b9650e3527e83e,True,True,1,1,0,1,1,0,True,
0xddd6140c8adb1180e332c0ed191b750e9545df86,True,True,2,2,0,2,2,0,True,
0xddd673bf7a211c40069f8b204ed01fafb90c275a,,,0,0,0,0,0,0,True,
0xddd7ff7a388ae3ac349117567c6722d8f98c3cce,True,True,1,1,0,1,1,0,True,
0xddd9b4547d44defc73e23fda55201710a0af506b,True,True,2,2,0,2,2,0,True,
0xdddc7291f23356952b36982a1df5e4a161537ebb,True,True,1,1,0,1,1,0,True,
0xddde2d9a455a038ea1f54ba9553dd093c75cf299,,,0,0,0,0,0,0,True,
0xdde116487fc20923f684c098a8419e6f6af32ae7,True,True,1,1,0,1,1,0,True,
